,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
110,659.35,0.0,0.0,0.05,0.0,0.0,0.0,340.7935437676075,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0
111,659.85,0.0,0.0,0.0,0.05,0.15,0.3,340.86658526081493,0.0,0.0,0.0,0.22360679774997894,0.4893604849295929,0.4701623459816272,0.0
112,659.8,0.0,0.0,0.3,0.15,0.85,0.5,339.88598707585214,0.0,0.0,0.4701623459816272,0.36634754853252327,1.6944180805158293,0.6882472016116853,0.0
113,660.3,0.0,0.0,0.45,0.2,1.0,0.5,340.33205147790284,0.0,0.0,0.6863327411532598,0.4103913408340617,1.4867838833500564,0.6882472016116853,0.0
114,659.5,0.0,0.0,0.4,0.15,1.15,0.25,340.4887354192036,0.0,0.0,0.5982430416161189,0.36634754853252327,1.5312533566021211,0.5501196042201808,0.0
115,660.6,0.0,0.0,0.7,0.55,0.0,0.55,340.42982119358277,0.0,0.0,0.8645047258706176,0.6048053188292994,0.0,0.6048053188292994,0.0
116,660.4,0.0,0.0,0.75,0.4,0.0,0.4,341.0867153209299,0.0,0.0,0.910465468000326,0.5982430416161189,0.0,0.5982430416161189,0.0
117,640.7619047619048,0.0,0.0,0.6190476190476191,0.3333333333333333,0.0,0.3333333333333333,343.67017687921435,0.0,0.0,0.8047478161629564,0.4830458915396479,0.0,0.4830458915396479,0.0
118,659.7,0.0,0.0,0.65,0.55,0.0,0.55,340.77498363830085,0.0,0.0,0.9880869341680842,0.6048053188292994,0.0,0.6048053188292994,0.0
119,679.45,0.0,0.0,0.6,0.5,0.0,0.5,327.9439096777631,0.0,0.0,0.8825799501580877,0.6882472016116853,0.0,0.6882472016116853,0.0
120,660.05,0.0,0.0,0.5,0.4,0.0,0.4,340.2083688131824,0.0,0.0,0.8271701918685112,0.5026246899500346,0.0,0.5026246899500346,0.0
121,659.95,0.0,0.0,0.3,0.35,0.0,0.35,340.39581836135227,0.0,0.0,0.4701623459816272,0.5871429486123997,0.0,0.5871429486123997,0.0
